카테고리,기관명,주소,위도,경도
운동시설,워너비짐,"서울특별시 중랑구 면목로48길 57, 4층 (면목동)",37.58209262,127.0918539
운동시설,제프짐,"서울특별시 동대문구 왕산로 225, 미주상가 A동 2층 6-2호 (청량리동)",37.5821227,127.0472091
운동시설,3Y짐,"서울특별시 서대문구 응암로 108, 지하1층 (북가좌동)",37.58213042,126.9133327
운동시설,닥터스트렝스,"서울특별시 동대문구 무학로42길 45, 지하1호 (제기동)",37.58219556,127.0302857
운동시설,새러데이 PT STUDIO,"서울특별시 성북구 보문로21가길 11, 103호 (보문동6가)",37.58224566,127.0184845
운동시설,피티스튜디오 빛,"서울특별시 서대문구 통일로 358, 4층 (홍제동)",37.58231888,126.9506633
운동시설,피티밤,"서울특별시 동대문구 왕산로 236, 4층 (전농동)",37.58233044,127.0483933
운동시설,듀얼핏,"서울특별시 종로구 창경궁로 240-7, 인설빌딩 3층 (명륜4가)",37.58240802,126.9990384
운동시설,뉴짐스 증산역점,"서울특별시 서대문구 응암로 112, 3층 (북가좌동)",37.58244893,126.9135894
운동시설,피티루트 무악재점,"서울특별시 서대문구 통일로 360, 보하빌딩 6층 (홍제동)",37.5825966,126.9505225
운동시설,주식회사 이태원짐 서대문구청점,"서울특별시 서대문구 연희로 286, 연희127빌딩 2층 (홍은동)",37.58259726,126.9364808
운동시설,OPgym,"서울특별시 서대문구 응암로 113, 3층 (북가좌동)",37.58274543,126.9131975
운동시설,STILL WE GO(스틸위고),"서울특별시 서대문구 응암로 115, 2층 (북가좌동)",37.58294086,126.9133311
운동시설,demarq 상암SDS 피트니스센터,"서울특별시 마포구 월드컵북로60길 24 (상암동, 상암 IT센터 2층)",37.5829466,126.8871739
운동시설,에이치짐 PT,"서울특별시 동대문구 전농로 211, 글터빌딩 7층 (전농동)",37.58305649,127.0535416
운동시설,성은헬스,"서울특별시 서대문구 증가로 246 (북가좌동, 성은빌딩)",37.58308274,126.9126859
운동시설,닥터바디짐,"서울특별시 중랑구 면목로 353, 경희솔한의원 3층 (면목동)",37.58348346,127.0882223
운동시설,더바른핏,"서울특별시 중랑구 동일로92길 57, 메디포레 2층 (면목동)",37.58348359,127.0831967
운동시설,토니바디PT,"서울특별시 중랑구 동일로92길 25, 지하1층 (면목동)",37.58354027,127.0813794
운동시설,비너스헬스,"서울특별시 동대문구 홍릉로 37  (청량리동,2층)",37.5835446,127.04384
운동시설,BM 휘트니스클럽,"서울특별시 성북구 보문로 94, 7층 (보문동4가, 화성빌딩)",37.58371348,127.0206033
운동시설,트리플에이스튜디오,"서울특별시 동대문구 서울시립대로 155, 면전빌딩 4층 (전농동)",37.58386652,127.0540486
운동시설,트리플에이짐(Triple A Gym),서울특별시 동대문구 서울시립대로 155,37.58386652,127.0540486
운동시설,DK퍼스널트레이닝,"서울특별시 종로구 창경궁로34길 26, 정화빌딩 4층 (명륜2가)",37.58391043,127.0010724
운동시설,프리원핏 명지대점,"서울특별시 서대문구 명지대길 91, 지층 (남가좌동)",37.58396737,126.9230887
운동시설,슈퍼스타 휘트니스,"서울특별시 종로구 대학로 144, 3층 (혜화동)",37.58398159,127.0020645
운동시설,AB휘트니스클럽,서울특별시 종로구 성균관로 12 (명륜2가),37.58398268,126.9981533
운동시설,샤크짐2호점,"서울특별시 성북구 고려대로26길 49, B01호 (안암동5가)",37.58399324,127.0302157
운동시설,동대문종합사회복지관(체력단련장업),"서울특별시 동대문구 약령시로5길 22 (제기동,5층)",37.58402099,127.034197
운동시설,머슬아카데미 GYM,"서울특별시 동대문구 약령시로21길 30, 상가동 지하 1호 (청량리동, 현대아파트)",37.58419171,127.0456969
운동시설,짐굿라이프 홍제 무악재점,"서울특별시 서대문구 통일로 383, 2층 (홍제동)",37.584204,126.9486881
운동시설,we body gym(위바디짐),"서울특별시 동대문구 한천로 264, 5층 (휘경동)",37.58430954,127.0683143
운동시설,M&F 스포츠클럽,서울특별시 동대문구 한천로 264 (휘경동),37.58430954,127.0683143
운동시설,조인성퍼스널트레이닝No.4,"서울특별시 성북구 고려대로24길 42, 방주빌딩 5층 (안암동5가)",37.5844055,127.0292636
운동시설,크로스핏 에볼루션,"서울특별시 서대문구 명지대길 103, 1층 (남가좌동)",37.58461089,126.9228586
운동시설,짐라이트,"서울특별시 서대문구 명지대길 103, 7층 (남가좌동)",37.58461089,126.9228586
운동시설,짐프릭 면목점,"서울특별시 중랑구 동일로 608, 6층 (면목동)",37.58464368,127.0801248
운동시설,불독짐,"서울특별시 중랑구 면목로 368, 지층 (면목동)",37.58482452,127.0885509
운동시설,블루짐,"서울특별시 마포구 월드컵북로 502, 3층 (상암동, 월드컵파크 플라자)",37.58504438,126.8798696
운동시설,잇바디 휘트니스 홍제점,"서울특별시 서대문구 통일로 397, B309호 (홍제동, 인왕산 한신휴플러스)",37.5851683,126.9473981
운동시설,스마일 보이짐,서울특별시 성북구 고려대로24길 16 (안암동5가),37.58548923,127.0292141
운동시설,스퀘어 짐,"서울특별시 은평구 증산로 325, 2층 (증산동)",37.58564686,126.9110952
운동시설,마이스타,"서울특별시 서대문구 모래내로 466, 2층 (홍제동)",37.58574684,126.9464259
운동시설,바디채널 혜화점,"서울특별시 종로구 창경궁로 273, 2층후면일부 및 3층 (혜화동)",37.58579594,127.0005906
운동시설,바디플레이스,"서울특별시 중랑구 용마산로 384, A동 201(일부),202,301호 (면목동, 이안애)",37.58587106,127.0952206
운동시설,닥터스트렝스,"서울특별시 성북구 고려대로22길 5, B01호 (안암동5가)",37.5859197,127.0289681
운동시설,트러스트짐,"서울특별시 성북구 보문로 124, 지하1층 (보문동1가)",37.58612342,127.0192021
운동시설,거츠 트레이닝 센터,"서울특별시 성북구 고려대로 102, 지하 1층 (안암동5가)",37.58615067,127.030553
운동시설,스타칼리 휘트니스,"서울특별시 서대문구 통일로 413, 연세24시사우나 7층 (홍제동)",37.58618176,126.9464387
운동시설,셀리핏,"서울특별시 동대문구 제기로 4, 3층 (제기동)",37.58622404,127.0334556
운동시설,바디팩토리,서울특별시 종로구 혜화로 4 (혜화동),37.58624869,127.0007502
운동시설,헬스 119,"서울특별시 동대문구 제기로 132 (청량리동,2층)",37.58630596,127.0477983
운동시설,어메이징휘트니스 혜화점,"서울특별시 종로구 성균관로 40, 새주빌딩 지하1층 (명륜1가)",37.58636244,126.9969187
운동시설,바디메이트짐 2호점,"서울특별시 중랑구 상봉로 7, 서일타운 지하1층 (면목동)",37.58643594,127.0943786
운동시설,마카롱 PT,"서울특별시 서대문구 통일로35길 14-4, B201호 (홍제동)",37.58654918,126.9458498
운동시설,프리원핏 한성대점,"서울특별시 성북구 삼선교로14길 32, 지층 (삼선동2가)",37.58672812,127.010158
운동시설,올인원짐,"서울특별시 성북구 보문로 134, 지하1층 (보문동1가)",37.58697547,127.0187924
운동시설,제이피티샵 홍제점,"서울특별시 서대문구 홍제원길 15-6, 102호 (홍제동, 목련빌라)",37.58712212,126.9476375
운동시설,더 짐(The Gym),"서울특별시 서대문구 통일로 422, 2층 (홍제동)",37.58712834,126.9464372
운동시설,플러스 휘트니스클럽,"서울특별시 성북구 개운사길 18  (안암동5가,청평빌딩 3,4층)",37.58712925,127.0294635
운동시설,헤드온 피트니스(Head on Fitness),서울특별시 성북구 보문로 140,37.58745168,127.0185247
운동시설,비버스 짐,"서울특별시 중랑구 면목로 398, 8층 (면목동)",37.58746705,127.0880666
운동시설,봄핏 바른체형운동&PT,"서울특별시 성북구 삼선교로 18, 2층 (삼선동1가)",37.58746945,127.007871
운동시설,디앤브이 피트니스,서울특별시 종로구 삼청로 135 (삼청동),37.58751692,126.9815379
운동시설,짐굿라이프 홍제점,"서울특별시 서대문구 통일로 430, 3층 (홍제동)",37.5876938,126.9458378
운동시설,바카티오PT 성북천점,"서울특별시 성북구 고려대로7길 48, 삶과함께빌딩 3층 (안암동1가)",37.58806715,127.0201593
운동시설,한신휘트니스,서울특별시 동대문구 고산자로 534 (제기동),37.58839329,127.0392185
운동시설,크로스핏로꼬,"서울특별시 성북구 보문로 152, 윤홍빌딩 B2층 (삼선동5가)",37.58843389,127.0176982
운동시설,모던핏,"서울특별시 동대문구 망우로 40, 초록빌딩 3층 (휘경동)",37.5885941,127.0579021
운동시설,MJ 스포랜드,"서울특별시 동대문구 이문로 3, 3층 (회기동)",37.58867015,127.053686
운동시설,H.M.A.C (HUMAN MOVEMENT ACTIVATION CENTER),"서울특별시 성북구 동소문로 10, 4층 가1호, 나호 (동소문동2가, 카프리빌딩)",37.58873277,127.0073336
운동시설,건강한 PT studio,"서울특별시 성북구 동소문로6길 4-3, 2층 (동소문동2가)",37.58876516,127.0079823
운동시설,라몬 GYM,"서울특별시 성북구 성북로 5-1, 산빌딩 3층 (성북동1가)",37.58877946,127.0053195
운동시설,위아짐 회기점,"서울특별시 동대문구 이문로 9-1, 1~3층 (회기동)",37.58913701,127.0543501
운동시설,챠밍여성헬스,서울특별시 성북구 동소문로 18-1  (동소문동2가),37.58915005,127.008289
운동시설,센츄럴 바디 휘트니스,"서울특별시 중랑구 겸재로 201, 2층 (면목동, 봄작시티 201)",37.58915031,127.090058
운동시설,무브짐투,"서울특별시 동대문구 망우로 60, 4층 (휘경동)",37.58919598,127.0600279
운동시설,무브짐,"서울특별시 동대문구 망우로 60, 5층 (휘경동)",37.58919598,127.0600279
운동시설,스포애니 응암오거리점 (주)케이디헬스케어,"서울특별시 은평구 응암로 193 (응암동, 2.3층)",37.58926614,126.9167679
운동시설,커브스홍제클럽,"서울특별시 서대문구 통일로39가길 30, 5층 (홍제동, 해명빌딩)",37.58930922,126.9428408
운동시설,익스트림 컴뱃,"서울특별시 서대문구 통일로 456, 3층 (홍제동)",37.58933448,126.9438479
운동시설,본피트니스,"서울특별시 성북구 동소문로 13, 일화빌딩 4층 (동소문동1가)",37.58940607,127.0075324
운동시설,READY FIT,"서울특별시 중랑구 용마산로 426, 광진빌딩 2층 (면목동)",37.58942872,127.0971028
운동시설,고구마 휘트니스,"서울특별시 중랑구 상봉로 39, MS빌딩 4층 (면목동)",37.58943555,127.0934362
운동시설,스포벡 휘트니스 회기역점,"서울특별시 동대문구 회기로28길 8, 3층 (휘경동)",37.58946062,127.0559453
운동시설,토니바디 휘트니스,"서울특별시 중랑구 봉우재로14길 23, 거흥빌딩 4층 (면목동)",37.58950821,127.0784009
운동시설,판타스틱짐 회기점,서울특별시 동대문구 이문로 22,37.58955673,127.0556222
운동시설,태정헬스,서울특별시 동대문구 망우로 74  (휘경동),37.58959975,127.0613659
운동시설,바른운동센터,"서울특별시 성북구 성북로 18, 3층 (성북동)",37.5897976,127.0049233
운동시설,짐포레스트,서울특별시 성북구 성북로2길 48,37.58980632,127.0083771
운동시설,에이치짐 회기점,"서울특별시 동대문구 이문로 19, 지,2,3층 (회기동, 한성베스트빌)",37.58982535,127.0551699
운동시설,올리브짐,"서울특별시 중랑구 겸재로49길 18, 신세대프라자 지하1층 (면목동)",37.58986284,127.0904927
운동시설,운동창고 PT- 면목점,"서울특별시 중랑구 면목로 426, 3층 (면목동)",37.58994676,127.0874504
운동시설,유니버설 피트니스,"서울특별시 성북구 성북로6길 12, 204호 (성북동, 성북동 근생?도시형생활주택)",37.58996274,127.0051529
운동시설,스윗 PT샵,"서울특별시 은평구 응암로13길 2, 3층 (응암동)",37.58999458,126.9167459
운동시설,라온 퍼스널트레이닝,서울특별시 동대문구 회기로 195 (휘경동),37.59021215,127.0576234
운동시설,백퍼센트짐,"서울특별시 성북구 동소문로 48 (동소문동3가,동도빌딩B1)",37.59033652,127.0110107
운동시설,크로스핏 리스펙,"서울특별시 동대문구 망우로21길 52, 지하1층 (휘경동)",37.590396,127.0598779
운동시설,무브웰 성북,"서울특별시 성북구 성북로6길 26, 지하 1층 (성북동)",37.59048119,127.0046339
운동시설,스타칼리 휘트니스,"서울특별시 서대문구 통일로 472, 4층 (홍제동, 효신빌딩)",37.59050009,126.9427262
운동시설,애프터짐,"서울특별시 동대문구 망우로21길 26, 리브인 101동 101, 201호 (휘경동)",37.59052132,127.0616324
운동시설,머슬허슬,서울특별시 동대문구 종암로 2-1 (제기동),37.59062173,127.0366732
운동시설,체대입시FA,"서울특별시 성북구 보문로30길 71, 패션빌딩 지하1층 (동선동2가)",37.59062688,127.0195693
운동시설,백퍼센트짐 3호점,"서울특별시 성북구 동소문로 43, 흥화브라운 동소문빌딩 지하1층 101호 (동소문동4가)",37.59062771,127.0101479
운동시설,더블와이짐 PT&헬스 성신여대점,"서울특별시 성북구 보문로34길 35, 3층 (동선동1가)",37.59068923,127.0172771
운동시설,비프로 PT & 필라테스,"서울특별시 성북구 보문로34길 39, 백옥빌딩 2층 (동선동1가)",37.59076885,127.0174579
운동시설,스포벡휘트니스,서울특별시 동대문구 이문로 37 (회기동),37.59080113,127.0561174
운동시설,바디메이킹 PT 필라테스,"서울특별시 성북구 보문로30길 76, 동선동 우리집 지하1층 (동선동2가)",37.59087989,127.0200278
운동시설,HTV 휘트니스,서울특별시 동대문구 망우로 101 (휘경동),37.59097394,127.064417
운동시설,밤 피티 앤 필라테스,"서울특별시 동대문구 회기로23길 8, 지하1층 (회기동)",37.59111191,127.0541221
운동시설,HATTE PT STUDIO,"서울특별시 동대문구 회기로 148-5, 지하1층 (회기동)",37.59115405,127.052795
운동시설,리얼타임 피트니스,"서울특별시 중랑구 용마산로 448, 까치유치원 2,3층 (망우동)",37.5911573,127.0980489
운동시설,해피짐,"서울특별시 은평구 응암로 215, 2층 204,205호 (응암동, 명남더블레스아파트2차)",37.59122375,126.9170558
